,Timestamp,Latitude,Longitude,Altitude,Speed_gps,weather_time,weather_term,feeltemp_outside,windspeed,cloud_coverage,trafficflow_reducedspeed,trafficflow_confidence,freeflow_speed,anger,contempt,disgust,fear,happiness,neutral,sadness,surprise,Max_Emotion,ts,expressed_emotion,road_type,max_speed,lanes
194,2021-03-12 17:31:47.999242783,49.702585701190216,7.336032117792173,249.7016948917881,10.654619999168704,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,140.0,,,,,,,,,neutral,2021-03-12 17:31:47.999242783,neutral,primary_link,50.0,1.0
195,2021-03-12 17:31:48.999235630,49.70256094698576,7.336171532515893,249.73434803541755,9.766565061133678,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,140.0,,,,,,,,,neutral,2021-03-12 17:31:48.999235630,neutral,residential,30.0,2.0
196,2021-03-12 17:31:49.999228954,49.70254438333022,7.336290764742122,249.71356319822368,8.608376020599398,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,140.0,,,,,,,,,neutral,2021-03-12 17:31:49.999228954,neutral,residential,30.0,2.0
197,2021-03-12 17:31:50.999222279,49.70253616866579,7.336411517289894,249.67597259394825,8.33564199198029,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,140.0,,,,,,,,,neutral,2021-03-12 17:31:50.999222279,neutral,unclassified,50.0,2.0
198,2021-03-12 17:31:51.999215603,49.702519755289146,7.33653264647367,249.57331797573715,8.446734087823454,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:31:51.999215603,neutral,unclassified,50.0,2.0
199,2021-03-12 17:31:52.999210358,49.70251023378679,7.336665519412192,249.63742378167808,9.605041140447515,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:31:52.999210358,neutral,unclassified,50.0,2.0
200,2021-03-12 17:31:53.999204159,49.70250570294974,7.336811779332192,249.5129808699712,10.729404648092787,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:31:53.999204159,neutral,footway,,
201,2021-03-12 17:31:54.999198198,49.702498320056655,7.336978441696211,249.58075415156785,11.970692862854312,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:31:54.999198198,neutral,footway,,
202,2021-03-12 17:31:55.999191523,49.70249875583771,7.337161290948767,249.749707271345,13.132707851189716,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:31:55.999191523,neutral,residential,50.0,2.0
203,2021-03-12 17:31:57.004076004,49.70249875583771,7.337161290948767,249.749707271345,13.132707851189716,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:31:57.004076004,neutral,residential,50.0,2.0
204,2021-03-12 17:31:58.020581007,49.702489480200654,7.337361976218902,249.8040121831,14.321920881709412,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:31:58.020581007,neutral,unclassified,50.0,2.0
205,2021-03-12 17:31:59.037355900,49.70248170208715,7.337555571908928,249.5037837848068,14.22396870433736,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:31:59.037355900,neutral,unclassified,50.0,2.0
206,2021-03-12 17:32:00.036860943,49.7024798841143,7.337760255732138,249.4249222567305,14.901172468036108,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:32:00.036860943,neutral,residential,50.0,1.0
207,2021-03-12 17:32:01.053714991,49.70248296706581,7.337973736032032,249.37453633453697,15.790334888699212,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:32:01.053714991,neutral,service,,
208,2021-03-12 17:32:02.070289135,49.70249512427535,7.338198726842611,249.33790061715996,16.304916813774682,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:32:02.070289135,neutral,service,,
209,2021-03-12 17:32:03.087301016,49.70251587357283,7.338418384853022,249.3989078970626,16.201605804573035,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:32:03.087301016,neutral,,,
210,2021-03-12 17:32:04.106017113,49.702545942933256,7.3386368100622725,249.47416348475963,16.13143719167912,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:32:04.106017113,neutral,,,
211,2021-03-12 17:32:05.119904995,49.70258124594054,7.338858027081241,249.67518512345853,16.136595624335445,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:32:05.119904995,neutral,,,
212,2021-03-12 17:32:06.999120235,49.70270875978997,7.33949216297437,250.23428574949506,16.197503810524314,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:32:06.999120235,neutral,service,,
213,2021-03-12 17:32:07.999114513,49.70276136716424,7.339698757237536,250.2551902122796,16.07517602490643,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:32:07.999114513,neutral,service,,
214,2021-03-12 17:32:08.999109030,49.70281851631978,7.339898629657795,250.5087210861966,16.17073150622315,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:32:08.999109030,neutral,service,,
215,2021-03-12 17:32:09.999103069,49.702867290200366,7.340102838246403,250.61717510130256,16.087984601927214,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:32:09.999103069,neutral,service,,
216,2021-03-12 17:32:10.999095917,49.70292975874761,7.340301977560563,250.82526606973255,15.979842821009074,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:32:10.999095917,neutral,service,,
217,2021-03-12 17:32:11.999089718,49.70298928609302,7.34049528709313,250.87108621746304,15.825163426299904,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.997,0.003,0.0,neutral,2021-03-12 17:32:11.999089718,neutral,service,,
218,2021-03-12 17:32:12.999083281,49.70305100490774,7.34069286608271,250.9471277706325,15.795717418551085,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.001,0.0,0.993,0.001,0.005,neutral,2021-03-12 17:32:12.999083281,neutral,service,,
219,2021-03-12 17:32:13.999075890,49.703114355357854,7.340889492502915,251.26920680422336,15.825165580368939,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:32:13.999075890,neutral,service,,
220,2021-03-12 17:32:14.999070406,49.70318052399557,7.3410827054200976,251.2885481603444,15.801755541199705,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:32:14.999070406,neutral,footway,,
221,2021-03-12 17:32:15.999064445,49.703241093365364,7.3412811648772385,251.2959338836372,15.793129874980169,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.997,0.002,0.001,neutral,2021-03-12 17:32:15.999064445,neutral,footway,,
222,2021-03-12 17:32:16.999058485,49.70329733449687,7.341481087353142,251.36410314869136,15.717187925807377,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:32:16.999058485,neutral,footway,,
223,2021-03-12 17:32:17.999050856,49.70334945789862,7.3416847487543295,251.5361055396497,15.64856003166326,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:32:17.999050856,neutral,footway,,
224,2021-03-12 17:32:18.999044418,49.703393325857455,7.341889195164892,251.50520088151097,15.607671310375245,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.977,0.001,0.022,neutral,2021-03-12 17:32:18.999044418,neutral,footway,,
225,2021-03-12 17:32:19.999059439,49.703435046689606,7.342091855502852,251.6616885894909,15.560517268230539,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,2021-03-12 17:32:19.999059439,neutral,footway,,
226,2021-03-12 17:32:20.999032974,49.70347863860386,7.342301279251549,251.6912603098899,15.87104396208796,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.993,0.0,0.006,neutral,2021-03-12 17:32:20.999032974,neutral,footway,,
227,2021-03-12 17:32:21.999026299,49.703516540670726,7.342520543136701,251.7272181594745,16.33540634791598,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:32:21.999026299,neutral,footway,,
228,2021-03-12 17:32:22.999019623,49.703551458077754,7.342746460797469,251.89605485461647,16.757076447274102,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.987,0.001,0.011,neutral,2021-03-12 17:32:22.999019623,neutral,footway,,
229,2021-03-12 17:32:23.999012947,49.70358756681297,7.3429688245982945,252.0847103605047,16.785595886959918,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.988,0.0,0.012,neutral,2021-03-12 17:32:23.999012947,neutral,footway,,
230,2021-03-12 17:32:24.999006748,49.70361971855194,7.3431940823116175,252.14997571241108,16.692343863517035,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:32:24.999006748,neutral,footway,,
231,2021-03-12 17:32:25.998999596,49.70365724674029,7.34341812618796,252.4114695237949,16.649415469723586,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.997,0.0,0.002,neutral,2021-03-12 17:32:25.998999596,neutral,footway,,
232,2021-03-12 17:32:26.998992920,49.70368333076488,7.3436369937259975,252.5490253325552,16.5170815276054,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.999,0.0,0.001,neutral,2021-03-12 17:32:26.998992920,neutral,footway,,
233,2021-03-12 17:32:27.998986483,49.70371557801116,7.343863353985197,252.70227967854592,16.697419636069483,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.999,0.0,0.001,neutral,2021-03-12 17:32:27.998986483,neutral,footway,,
234,2021-03-12 17:32:28.998980999,49.70375202703374,7.3440913383863125,252.7806578185409,17.012656479691213,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.997,0.0,0.003,neutral,2021-03-12 17:32:28.998980999,neutral,residential,,
235,2021-03-12 17:32:29.998974085,49.70378935638583,7.344323715202358,253.06873186770832,17.32753495578246,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.01,neutral,2021-03-12 17:32:29.998974085,neutral,residential,,
236,2021-03-12 17:32:30.998969078,49.703830947411525,7.344553296561261,252.99586268700662,17.395046444366727,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:32:30.998969078,neutral,residential,,
237,2021-03-12 17:32:31.998961449,49.70386791118476,7.344782708737237,253.02910431101918,17.412276214665543,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:32:31.998961449,neutral,residential,,
238,2021-03-12 17:32:32.998955488,49.703910321980324,7.345014008242326,253.28267692960802,17.494378677785953,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:32:32.998955488,neutral,residential,,
239,2021-03-12 17:32:33.998948574,49.70395388210301,7.345241832166256,253.31364846881482,17.50285724081175,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:32:33.998948574,neutral,residential,,
240,2021-03-12 17:32:34.998941898,49.70400320645393,7.345471230958087,252.94044475909325,17.564283236037635,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:32:34.998941898,neutral,,,
241,2021-03-12 17:32:35.998936176,49.704053471683395,7.345697915448299,252.43424205761403,17.59290182007361,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:32:35.998936176,neutral,,,
242,2021-03-12 17:32:36.998930693,49.704108114389925,7.345927077173322,251.80881642363968,17.688191065825762,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:32:36.998930693,neutral,,,
243,2021-03-12 17:32:37.998923302,49.70416672535368,7.346160489430401,250.9983415864408,17.85755427980131,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:32:37.998923302,neutral,,,
244,2021-03-12 17:32:38.998917580,49.704228794836816,7.346387907239277,249.9011682011187,17.994933850322045,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:32:38.998917580,neutral,service,,
245,2021-03-12 17:32:39.998910427,49.70429308793179,7.346612761553893,247.8281465731561,18.13304924973113,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:32:39.998910427,neutral,service,,
246,2021-03-12 17:32:40.998903275,49.7043621941341,7.346842674908423,246.57338468916717,18.333987807417987,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:32:40.998903275,neutral,footway,,
247,2021-03-12 17:32:41.998897552,49.70443413299704,7.347073600237508,246.04766210354862,18.521412017118198,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.001,0.0,0.918,0.0,0.081,neutral,2021-03-12 17:32:41.998897552,neutral,footway,,
248,2021-03-12 17:32:42.998890877,49.70451185636716,7.3473027340486645,245.42949072644114,18.710933058823173,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.8290000000000001,0.0,0.171,neutral,2021-03-12 17:32:42.998890877,neutral,,,
249,2021-03-12 17:32:43.998884439,49.704592455168374,7.347532729934058,245.01222392823547,18.914714426537145,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.001,0.0,0.848,0.0,0.151,neutral,2021-03-12 17:32:43.998884439,neutral,,,
250,2021-03-12 17:32:44.998879433,49.704677743622035,7.347762485722844,244.657564682886,19.155770439718186,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.983,0.0,0.017,neutral,2021-03-12 17:32:44.998879433,neutral,,,
251,2021-03-12 17:32:45.998872280,49.704772217336,7.34799202787292,243.42833689134568,19.509675739311774,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:32:45.998872280,neutral,,,
252,2021-03-12 17:32:46.998865604,49.704870781563365,7.348221196390227,242.60802485328168,19.84532267161402,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.001,0.0,0.831,0.0,0.168,neutral,2021-03-12 17:32:46.998865604,neutral,,,
253,2021-03-12 17:32:47.998859406,49.70498394001947,7.348452165184034,240.27457927167416,20.25700815138289,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:32:47.998859406,neutral,,,
254,2021-03-12 17:32:48.998853683,49.705093277537614,7.3486809327970315,239.3205589130521,20.52718148219913,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:32:48.998853683,neutral,,,
255,2021-03-12 17:32:50.138931513,49.70522696737651,7.34893920652166,237.79296468570828,20.715339296659074,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:32:50.138931513,neutral,,,
256,2021-03-12 17:33:00.999493122,49.70658486818539,7.350990887970449,245.46292347460982,19.966182708642464,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.958,0.0,0.041,neutral,2021-03-12 17:33:00.999493122,neutral,,,
257,2021-03-12 17:33:01.999504805,49.70674990069453,7.351184265079192,245.67419090308246,19.91674232473203,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.513,0.0,0.486,neutral,2021-03-12 17:33:01.999504805,neutral,,,
258,2021-03-12 17:33:02.999502659,49.70691043283529,7.3513321075844,245.27404794842,19.916742324732002,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.6970000000000001,0.0,0.303,neutral,2021-03-12 17:33:02.999502659,neutral,,,
259,2021-03-12 17:33:03.999512672,49.707068399033744,7.351458471861639,245.09016335196802,19.656126022245516,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.999,0.0,0.001,neutral,2021-03-12 17:33:03.999512672,neutral,,,
260,2021-03-12 17:33:04.999512672,49.70723529142732,7.351567658052202,245.3365531628952,19.83716773977218,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.986,0.0,0.014,neutral,2021-03-12 17:33:04.999512672,neutral,,,
261,2021-03-12 17:33:04.999512672,49.70723529142732,7.351567658052202,245.3365531628952,19.83716773977218,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.986,0.0,0.014,neutral,2021-03-12 17:33:04.999512672,neutral,,,
262,2021-03-12 17:33:04.999512672,49.70723529142732,7.351567658052202,245.3365531628952,19.83716773977218,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.986,0.0,0.014,neutral,2021-03-12 17:33:04.999512672,neutral,,,
263,2021-03-12 17:33:04.999512672,49.70723529142732,7.351567658052202,245.3365531628952,19.83716773977218,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.986,0.0,0.014,neutral,2021-03-12 17:33:04.999512672,neutral,,,
264,2021-03-12 17:33:04.999512672,49.70723529142732,7.351567658052202,245.3365531628952,19.83716773977218,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.986,0.0,0.014,neutral,2021-03-12 17:33:04.999512672,neutral,,,
265,2021-03-12 17:33:04.999512672,49.70723529142732,7.351567658052202,245.3365531628952,19.83716773977218,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.986,0.0,0.014,neutral,2021-03-12 17:33:04.999512672,neutral,,,
266,2021-03-12 17:33:04.999512672,49.70723529142732,7.351567658052202,245.3365531628952,19.83716773977218,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.986,0.0,0.014,neutral,2021-03-12 17:33:04.999512672,neutral,,,
267,2021-03-12 17:33:04.999512672,49.70723529142732,7.351567658052202,245.3365531628952,19.83716773977218,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.986,0.0,0.014,neutral,2021-03-12 17:33:04.999512672,neutral,,,
268,2021-03-12 17:33:04.999512672,49.70723529142732,7.351567658052202,245.3365531628952,19.83716773977218,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.986,0.0,0.014,neutral,2021-03-12 17:33:04.999512672,neutral,,,
269,2021-03-12 17:33:04.999512672,49.70723529142732,7.351567658052202,245.3365531628952,19.83716773977218,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.986,0.0,0.014,neutral,2021-03-12 17:33:04.999512672,neutral,,,
270,2021-03-12 17:33:04.999512672,49.70723529142732,7.351567658052202,245.3365531628952,19.83716773977218,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.986,0.0,0.014,neutral,2021-03-12 17:33:04.999512672,neutral,,,
271,2021-03-12 17:33:06.032696962,49.70723529142732,7.351567658052202,245.3365531628952,19.83716773977218,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.999,0.001,0.0,neutral,2021-03-12 17:33:06.032696962,neutral,,,
272,2021-03-12 17:33:07.050439835,49.70741643216794,7.351624420463152,222.8687677541748,19.630138836363333,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.921,0.0,0.078,neutral,2021-03-12 17:33:07.050439835,neutral,,,
273,2021-03-12 17:33:08.066112994,49.707576464196045,7.351721834339862,222.8315186360851,19.598036542928288,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.996,0.001,0.003,neutral,2021-03-12 17:33:08.066112994,neutral,,,
274,2021-03-12 17:33:09.082983971,49.707739733622596,7.351827240118383,222.2186532346532,19.549504026990192,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:33:09.082983971,neutral,,,
275,2021-03-12 17:33:10.101152897,49.70790356707918,7.351932714527988,223.11233607586482,19.59013982457592,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:33:10.101152897,neutral,,,
276,2021-03-12 17:33:11.116564989,49.70806653002746,7.352041099535958,222.20338679943242,19.59396164876584,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.774,0.0,0.225,neutral,2021-03-12 17:33:11.116564989,neutral,service,,
277,2021-03-12 17:33:12.999562025,49.70854862515126,7.352395887734683,222.3698592111469,19.412696256623004,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.003,0.0,0.828,0.0,0.16899999999999998,neutral,2021-03-12 17:33:12.999562025,neutral,footway,,
278,2021-03-12 17:33:13.999567986,49.70870669379611,7.352527211460157,222.49990600254387,19.365742988943545,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.968,0.001,0.03,neutral,2021-03-12 17:33:13.999567986,neutral,,,
279,2021-03-12 17:33:14.999565601,49.70885283714774,7.352654945516616,222.3885721499101,18.94600499403664,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:33:14.999565601,neutral,,,
280,2021-03-12 17:33:15.999575615,49.708994004290545,7.352806606281537,228.45776937529445,18.784250335119552,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.069,neutral,2021-03-12 17:33:15.999575615,neutral,,,
281,2021-03-12 17:33:16.999574184,49.70912821840249,7.352952284092562,230.1951002264396,18.431485503326964,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.7909999999999999,0.0,0.208,neutral,2021-03-12 17:33:16.999574184,neutral,,,
282,2021-03-12 17:33:17.999587536,49.709265667460954,7.353096170361152,230.8955578580499,18.16883960376051,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:33:17.999587536,neutral,,,
283,2021-03-12 17:33:18.999581814,49.70939277763999,7.353240710988282,231.17325838189566,17.619457742127107,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:33:18.999581814,neutral,,,
284,2021-03-12 17:33:19.999574423,49.70951329325512,7.353381948382844,231.4453964335844,16.60400875490543,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:33:19.999574423,neutral,,,
285,2021-03-12 17:33:20.999567986,49.70962247523491,7.353510890879464,231.8064638162032,15.164598396755492,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:33:20.999567986,neutral,,,
286,2021-03-12 17:33:21.999563456,49.70972022714463,7.353630157784248,232.11531661916527,13.820303689559994,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.914,0.0,0.085,neutral,2021-03-12 17:33:21.999563456,neutral,,,
