,Timestamp,Latitude,Longitude,Altitude,Speed_gps,weather_time,weather_term,feeltemp_outside,windspeed,cloud_coverage,trafficflow_reducedspeed,trafficflow_confidence,freeflow_speed,anger,contempt,disgust,fear,happiness,neutral,sadness,surprise,Max_Emotion,road_type,max_speed,lanes,ts,expressed_emotion
439,2021-02-24 14:30:17.103893042,48.63639805563096,9.136091234278863,351.6363624222577,15.724962069755616,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.014,0.975,0.002,0.008,neutral,residential,,,2021-02-24 14:30:17.103893042,disgust
440,2021-02-24 14:30:18.105238914,48.63637125675226,9.136311757502401,351.72473358921707,15.690866010882678,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.001,0.004,0.955,0.002,0.039,neutral,residential,,,2021-02-24 14:30:18.105238914,disgust
441,2021-02-24 14:30:19.106521130,48.63636199024151,9.136535907680576,351.41515999287367,15.93224488040817,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.017,0.978,0.002,0.004,neutral,residential,,,2021-02-24 14:30:19.106521130,disgust
442,2021-02-24 14:30:20.107645035,48.63635301417653,9.1367577715617,351.61332909483457,16.00187032086851,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.002,0.993,0.0,0.004,neutral,residential,,,2021-02-24 14:30:20.107645035,disgust
443,2021-02-24 14:30:21.101419926,48.63635257508897,9.136983755434516,352.0185346128418,16.35155543709131,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.001,0.99,0.004,0.004,neutral,service,,,2021-02-24 14:30:21.101419926,disgust
444,2021-02-24 14:30:22.109333992,48.6363551984976,9.137215207104447,352.13766716513777,16.889892393610133,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.002,0.99,0.006999999999999999,0.001,neutral,service,,,2021-02-24 14:30:22.109333992,disgust
445,2021-02-24 14:30:23.110996008,48.636366052805606,9.13744876501574,352.242379960604,17.34971531841251,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.001,0.981,0.011,0.006,neutral,secondary,70.0,2.0,2021-02-24 14:30:23.110996008,disgust
446,2021-02-24 14:30:24.113532066,48.63637898256992,9.137682971659586,352.3373468592763,17.36525458358756,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.001,0.993,0.001,0.005,neutral,secondary,70.0,2.0,2021-02-24 14:30:24.113532066,disgust
447,2021-02-24 14:30:25.115767002,48.63639043193562,9.137918797191412,352.15988623443985,17.26834665754522,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.001,0.987,0.001,0.012,neutral,service,,,2021-02-24 14:30:25.115767002,disgust
448,2021-02-24 14:30:26.118463993,48.636404301335105,9.138158199698703,352.16559999249876,17.453031857538242,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.0,0.979,0.001,0.019,neutral,service,,,2021-02-24 14:30:26.118463993,disgust
449,2021-02-24 14:30:27.120969057,48.63641408756505,9.138394924001004,352.09929731767625,17.63802666190741,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.001,0.994,0.002,0.004,neutral,secondary,70.0,2.0,2021-02-24 14:30:27.120969057,disgust
450,2021-02-24 14:30:28.121620178,48.63642254803441,9.138639266950738,352.14287885744125,17.64821986642086,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.001,0.971,0.001,0.026,neutral,secondary,70.0,2.0,2021-02-24 14:30:28.121620178,disgust
451,2021-02-24 14:30:29.123568058,48.63643566816585,9.138884892086828,351.7704591751098,17.590254511918396,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.0,0.99,0.004,0.005,neutral,service,,,2021-02-24 14:30:29.123568058,disgust
452,2021-02-24 14:30:30.125604153,48.63645513999224,9.139128731224297,351.7951551647857,17.926051501077378,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.002,0.0,0.952,0.002,0.043,neutral,secondary,70.0,2.0,2021-02-24 14:30:30.125604153,disgust
453,2021-02-24 14:30:31.127688885,48.636484110364144,9.13937404591009,351.79683422483504,18.333711337303434,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.001,0.0,0.984,0.006,0.009000000000000001,neutral,,,,2021-02-24 14:30:31.127688885,disgust
454,2021-02-24 14:30:32.129946947,48.63651729808362,9.139626324245222,351.9427121095359,18.703009969331337,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.001,0.0,0.986,0.006,0.006999999999999999,neutral,,,,2021-02-24 14:30:32.129946947,disgust
455,2021-02-24 14:30:33.130727053,48.63654051956651,9.139886087567934,351.6434620823711,19.021848495218038,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.001,0.0,0.958,0.002,0.038,neutral,,,,2021-02-24 14:30:33.130727053,disgust
456,2021-02-24 14:30:34.132158041,48.63655334759522,9.140143324187626,351.4849031111225,18.791495179169708,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.001,0.991,0.003,0.005,neutral,,,,2021-02-24 14:30:34.132158041,disgust
457,2021-02-24 14:30:35.135373116,48.63655761167612,9.14039642840092,351.40861053299164,18.506929948846615,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.001,0.0,0.981,0.012,0.006,neutral,,,,2021-02-24 14:30:35.135373116,disgust
458,2021-02-24 14:30:36.135551929,48.63655332832344,9.140653630275716,351.50616710167384,18.57972527065717,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.002,0.0,0.973,0.012,0.013,neutral,,,,2021-02-24 14:30:36.135551929,disgust
459,2021-02-24 14:30:37.248188972,48.636511263097475,9.141171109259297,351.15884054172784,18.87898967880406,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.0,0.99,0.008,0.001,neutral,,,,2021-02-24 14:30:37.248188972,disgust
460,2021-02-24 14:30:38.139673710,48.636476118418656,9.141433361861377,351.492621999234,18.956674811982023,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.001,0.0,0.963,0.001,0.035,neutral,track,,,2021-02-24 14:30:38.139673710,disgust
461,2021-02-24 14:30:39.144114017,48.6364386247441,9.1416911061968,351.42900400515646,19.035100700711805,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.001,0.988,0.003,0.008,neutral,track,,,2021-02-24 14:30:39.144114017,disgust
462,2021-02-24 14:30:40.999223232,48.636370966110974,9.142209964218193,351.6895229164511,19.67771401894068,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.0,0.982,0.017,0.001,neutral,track,,,2021-02-24 14:30:40.999223232,disgust
463,2021-02-24 14:30:41.999229431,48.63634090579336,9.142472687453044,351.5675364146009,19.565918027091552,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.0,0.995,0.001,0.003,neutral,residential,,,2021-02-24 14:30:41.999229431,disgust
464,2021-02-24 14:30:42.999234200,48.63631172721301,9.142735919196932,351.04833714663977,19.656830238620124,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.001,0.989,0.001,0.009000000000000001,neutral,residential,,,2021-02-24 14:30:42.999234200,disgust
465,2021-02-24 14:30:43.999240875,48.63628757020357,9.143005497126431,350.89426345191896,20.08449171759462,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.001,0.0,0.0,0.014,0.981,0.002,0.001,neutral,residential,,,2021-02-24 14:30:43.999240875,disgust
466,2021-02-24 14:30:44.999244690,48.636268766281994,9.143281368162368,350.7887361338362,20.372488151130398,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.002,0.001,0.8959999999999999,0.001,0.099,neutral,residential,,,2021-02-24 14:30:44.999244690,disgust
467,2021-02-24 14:30:45.999249935,48.63625008330275,9.143555816655477,350.8556794160977,20.28584813152153,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.005,0.982,0.002,0.01,neutral,,,,2021-02-24 14:30:45.999249935,disgust
468,2021-02-24 14:30:46.999255180,48.636232102192714,9.143831159763057,350.7045561671257,20.211399037514845,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.0,0.979,0.003,0.017,neutral,,,,2021-02-24 14:30:46.999255180,disgust
469,2021-02-24 14:30:47.999261141,48.63621389286454,9.144108536840132,350.3078960161656,20.345295449658714,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.003,0.98,0.001,0.016,neutral,residential,,,2021-02-24 14:30:47.999261141,disgust
470,2021-02-24 14:30:48.999265909,48.63620014451372,9.14438651095003,350.0350021859632,20.441169057631363,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.001,0.0,0.0,0.006999999999999999,0.968,0.002,0.022,neutral,service,30.0,,2021-02-24 14:30:48.999265909,disgust
471,2021-02-24 14:30:49.999271870,48.63618616995717,9.144657970016759,349.99061642494047,20.265419075702386,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.001,0.015,0.918,0.003,0.062,neutral,service,30.0,,2021-02-24 14:30:49.999271870,disgust
472,2021-02-24 14:30:50.999276876,48.63616852416276,9.144929893047426,349.8527170708403,20.006924006070115,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.001,0.001,0.964,0.002,0.032,neutral,service,30.0,,2021-02-24 14:30:50.999276876,disgust
473,2021-02-24 14:30:51.999281883,48.63615449185663,9.145196474734966,349.65727940108627,19.77896004815333,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.004,0.001,0.8590000000000001,0.004,0.132,neutral,service,30.0,,2021-02-24 14:30:51.999281883,disgust
474,2021-02-24 14:30:52.999287605,48.636139022117824,9.145463866038764,349.4343502856791,19.666094103955306,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.001,0.002,0.95,0.004,0.043,neutral,residential,,,2021-02-24 14:30:52.999287605,disgust
475,2021-02-24 14:30:53.999292374,48.63612574747526,9.14572416274333,349.0943698855117,19.512185385989227,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.0,0.981,0.002,0.016,neutral,residential,,,2021-02-24 14:30:53.999292374,disgust
476,2021-02-24 14:30:54.999297857,48.63611491411914,9.145984798653798,348.8517664568499,19.343117541972234,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.001,0.986,0.002,0.01,neutral,secondary,70.0,2.0,2021-02-24 14:30:54.999297857,disgust
477,2021-02-24 14:30:55.999302864,48.636105439163856,9.146246699421292,348.4494651174173,19.11211445742649,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.001,0.0,0.977,0.004,0.018000000000000002,neutral,secondary,70.0,2.0,2021-02-24 14:30:55.999302864,disgust
478,2021-02-24 14:30:56.999307156,48.63610175062947,9.146503334952277,348.12951398361474,18.83058710314405,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.002,0.0,0.951,0.004,0.042,neutral,secondary,70.0,2.0,2021-02-24 14:30:56.999307156,disgust
479,2021-02-24 14:30:57.999312878,48.636105725310784,9.146759243093204,347.81819493416697,18.59057230055547,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.001,0.987,0.008,0.003,neutral,secondary,70.0,2.0,2021-02-24 14:30:57.999312878,disgust
480,2021-02-24 14:30:58.999317884,48.63611676267754,9.147014643061034,347.5086082248017,18.39757358449789,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.001,0.001,0.964,0.003,0.031,neutral,secondary,70.0,2.0,2021-02-24 14:30:58.999317884,disgust
481,2021-02-24 14:30:59.999323130,48.636123988545634,9.147264843449932,347.27102237194777,17.93139321057009,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.002,0.991,0.004,0.002,neutral,secondary,70.0,2.0,2021-02-24 14:30:59.999323130,disgust
482,2021-02-24 14:31:00.999327660,48.63612890901529,9.147496218288305,346.76236633863294,16.926232834798903,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.006999999999999999,0.974,0.004,0.014,neutral,footway,,,2021-02-24 14:31:00.999327660,disgust
483,2021-02-24 14:31:01.999332905,48.63613500851746,9.147710598297003,345.97231423761696,15.577249814913564,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.001,0.002,0.978,0.005,0.015,neutral,footway,,,2021-02-24 14:31:01.999332905,disgust
484,2021-02-24 14:31:02.999338865,48.63613733711511,9.147897381328713,345.27882090676576,13.570616253636501,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.002,0.0,0.7879999999999999,0.002,0.207,neutral,secondary,70.0,2.0,2021-02-24 14:31:02.999338865,disgust
485,2021-02-24 14:31:03.999343634,48.6361371141348,9.1480628857684,344.53195171523834,11.436920245065329,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.0,0.964,0.001,0.034,neutral,secondary,70.0,2.0,2021-02-24 14:31:03.999343634,disgust
486,2021-02-24 14:31:04.999348640,48.6361257936428,9.148194106511244,344.10331860929733,9.686322846527693,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.0,0.993,0.004,0.003,neutral,footway,,,2021-02-24 14:31:04.999348640,disgust
487,2021-02-24 14:31:05.999352932,48.63611957524309,9.148296764885686,343.67390752490616,7.8633836178037075,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.001,0.951,0.002,0.046,neutral,secondary,70.0,,2021-02-24 14:31:05.999352932,disgust
488,2021-02-24 14:31:06.999357939,48.636100159747784,9.148386918096447,343.35636440292006,7.050141955297352,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.0,0.961,0.002,0.036000000000000004,neutral,secondary,70.0,,2021-02-24 14:31:06.999357939,neutral
489,2021-02-24 14:31:07.999363661,48.63606266517481,9.148460614198006,342.8793517658487,6.603006004541638,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.0,0.986,0.009000000000000001,0.004,neutral,secondary,70.0,,2021-02-24 14:31:07.999363661,neutral
490,2021-02-24 14:31:08.999367952,48.636017690988595,9.148513207679061,342.6730274865404,6.4963305530321325,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.001,0.001,0.939,0.003,0.056,neutral,footway,,,2021-02-24 14:31:08.999367952,neutral
491,2021-02-24 14:31:09.999372482,48.63596746975497,9.14852494280212,343.1547549460083,7.095842004930298,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.001,0.001,0.953,0.002,0.043,neutral,footway,,,2021-02-24 14:31:09.999372482,neutral
492,2021-02-24 14:31:10.999379158,48.63590374975186,9.148514816656489,343.6816685833037,7.956678334821702,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.0,0.6859999999999999,0.0,0.313,neutral,footway,,,2021-02-24 14:31:10.999379158,neutral
493,2021-02-24 14:31:11.999382973,48.635822168835496,9.148503589108397,344.0632224809378,8.59393787513836,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.001,0.99,0.001,0.008,neutral,footway,,,2021-02-24 14:31:11.999382973,neutral
494,2021-02-24 14:31:12.999389172,48.63577008886028,9.148487701480851,344.57459641527385,8.282255159341291,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.0,0.982,0.0,0.017,neutral,footway,,,2021-02-24 14:31:12.999389172,neutral
495,2021-02-24 14:31:13.999393940,48.63570729328474,9.148472256339836,344.80989828519523,7.4509419423643966,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.003,neutral,unclassified,,,2021-02-24 14:31:13.999393940,neutral
496,2021-02-24 14:31:14.999399424,48.63566720908763,9.148456090436293,344.8883890518918,5.539680959068519,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.0,0.991,0.001,0.008,neutral,unclassified,,,2021-02-24 14:31:14.999399424,neutral
497,2021-02-24 14:31:15.999403715,48.6356429752717,9.148446058954427,345.41473258472985,4.518011184717916,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.003,neutral,unclassified,,,2021-02-24 14:31:15.999403715,neutral
498,2021-02-24 14:31:16.999408007,48.63561877808369,9.148429509668356,346.0874025486409,4.15139855649362,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.0,0.985,0.003,0.011,neutral,unclassified,,,2021-02-24 14:31:16.999408007,neutral
499,2021-02-24 14:31:17.999412775,48.63560287835723,9.148400169575027,346.8444287925958,3.9049592192316696,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.003,0.0,0.0,0.001,0.992,0.001,0.003,neutral,unclassified,,,2021-02-24 14:31:17.999412775,neutral
500,2021-02-24 14:31:18.999418020,48.63559753653921,9.14833946522264,347.5817658798768,4.45899003260739,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.001,0.0,0.0,0.0,0.99,0.004,0.005,neutral,unclassified,,,2021-02-24 14:31:18.999418020,neutral
501,2021-02-24 14:31:19.999423981,48.635612846767856,9.14826235967634,348.34205155167734,5.402290491559948,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.001,0.977,0.001,0.021,neutral,unclassified,,,2021-02-24 14:31:19.999423981,neutral
502,2021-02-24 14:31:20.999428511,48.63562618223236,9.148149080443439,349.0041326573118,6.973457062045956,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,,,,,,,,,,unclassified,,,2021-02-24 14:31:20.999428511,neutral
503,2021-02-24 14:31:21.999433756,48.63563873407085,9.148021891172672,349.5529069872573,8.687356055275517,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.002,0.0,0.935,0.004,0.058,neutral,footway,,,2021-02-24 14:31:21.999433756,neutral
504,2021-02-24 14:31:22.999438524,48.635649764058726,9.147885878590056,350.0880597019568,9.768731160684851,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.001,0.988,0.003,0.006999999999999999,neutral,footway,,,2021-02-24 14:31:22.999438524,neutral
505,2021-02-24 14:31:23.999443531,48.63565430881329,9.14775084237543,350.03441695962096,9.7704589567707,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.0,0.973,0.022,0.005,neutral,footway,,,2021-02-24 14:31:23.999443531,neutral
506,2021-02-24 14:31:24.999448776,48.635648317424916,9.147607423614117,350.1842894265428,10.384393679238633,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.0,0.987,0.002,0.01,neutral,footway,,,2021-02-24 14:31:24.999448776,neutral
507,2021-02-24 14:31:25.999454021,48.63562613968943,9.147449458689128,350.51477349828934,11.712540921740313,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,,,,,,,,,,footway,,,2021-02-24 14:31:25.999454021,neutral
508,2021-02-24 14:31:26.999458313,48.635600627259045,9.14727499923094,350.59853835403914,12.774361209246914,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,,,,,,,,,,secondary,70.0,2.0,2021-02-24 14:31:26.999458313,neutral
509,2021-02-24 14:31:27.998073101,48.635586949503406,9.147109387609511,350.5647319946438,12.880999924082436,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.011,0.0,0.0,0.0,0.911,0.076,0.0,neutral,secondary,70.0,2.0,2021-02-24 14:31:27.998073101,neutral
510,2021-02-24 14:31:28.998088360,48.63557154344128,9.146946986633694,350.63907837867737,12.708407794452464,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.003,0.0,0.001,0.0,0.974,0.015,0.006999999999999999,neutral,secondary,70.0,2.0,2021-02-24 14:31:28.998088360,neutral
511,2021-02-24 14:31:29.998076439,48.635575688287105,9.146790437371106,351.38356228638435,12.460852655895565,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.001,0.002,0.0,0.002,0.0,0.917,0.077,0.001,neutral,secondary,70.0,2.0,2021-02-24 14:31:29.998076439,neutral
512,2021-02-24 14:31:30.998100758,48.63555545297912,9.146624717074262,351.6370586138218,12.184007832357965,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.002,0.0,0.957,0.003,0.037000000000000005,neutral,secondary,70.0,2.0,2021-02-24 14:31:30.998100758,neutral
513,2021-02-24 14:31:31.998096704,48.63553625239389,9.146463080005828,352.33504438586533,12.068303081238597,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.011,0.0,0.845,0.011,0.132,neutral,secondary,70.0,2.0,2021-02-24 14:31:31.998096704,neutral
514,2021-02-24 14:31:32.998127699,48.635511194539276,9.146299282937761,352.3704086402432,12.03325912135427,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.001,0.0,0.0,0.0,0.0,0.976,0.019,0.003,neutral,secondary,70.0,2.0,2021-02-24 14:31:32.998127699,neutral
515,2021-02-24 14:31:33.997804165,48.63551654037777,9.146130542719806,352.9428020613268,12.082177206552535,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.001,0.0,0.0,0.0,0.0,0.976,0.023,0.0,neutral,secondary,70.0,2.0,2021-02-24 14:31:33.997804165,neutral
516,2021-02-24 14:31:34.997838974,48.63553085197424,9.145974708352844,353.8231927901506,11.847477524670223,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.001,0.0,0.0,0.002,0.023,0.713,0.005,0.256,neutral,secondary,70.0,2.0,2021-02-24 14:31:34.997838974,neutral
517,2021-02-24 14:31:35.998166561,48.63551361149069,9.145817749240548,353.69807463046163,11.613961921005693,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.0,0.998,0.001,0.0,neutral,secondary,70.0,2.0,2021-02-24 14:31:35.998166561,neutral
518,2021-02-24 14:31:36.998202562,48.63551410785582,9.145667312958222,353.859711647965,11.299026934757011,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.001,0.0,0.0,0.001,0.991,0.005,0.002,neutral,secondary,70.0,2.0,2021-02-24 14:31:36.998202562,neutral
519,2021-02-24 14:31:37.998211384,48.635489421681726,9.14551417981979,353.69771287962783,11.251691894976453,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.001,0.0,0.0,0.001,0.997,0.001,0.0,neutral,service,30.0,,2021-02-24 14:31:37.998211384,neutral
520,2021-02-24 14:31:38.998247623,48.63547019733512,9.145363746927119,353.5689384778961,11.126632516810934,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.003,0.0,0.0,0.0,0.986,0.008,0.001,neutral,service,30.0,,2021-02-24 14:31:38.998247623,neutral
521,2021-02-24 14:31:39.998254776,48.63546137830368,9.145208495172184,353.27433841209864,11.631364680286168,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.001,0.001,0.0,0.001,0.0,0.985,0.008,0.005,neutral,service,30.0,,2021-02-24 14:31:39.998254776,neutral
522,2021-02-24 14:31:40.998293400,48.63546387903349,9.145056270484307,352.6894076485187,11.930286579325486,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.001,0.0,0.0,0.0,0.0,0.996,0.002,0.0,neutral,service,30.0,,2021-02-24 14:31:40.998293400,neutral
523,2021-02-24 14:31:41.998303413,48.63547156254615,9.14490643498496,351.88757629971946,11.832842636368616,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.0,0.998,0.001,0.0,neutral,service,30.0,,2021-02-24 14:31:41.998303413,neutral
524,2021-02-24 14:31:42.998342991,48.635477173675,9.14475511395318,351.16728575341415,11.973982098297679,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.0,0.992,0.006999999999999999,0.0,neutral,service,30.0,,2021-02-24 14:31:42.998342991,neutral
525,2021-02-24 14:31:43.998351097,48.635479327200784,9.144614759057683,350.37076347414404,11.980546474574265,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.001,0.0,0.003,0.0,0.968,0.003,0.024,neutral,service,30.0,,2021-02-24 14:31:43.998351097,neutral
